game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg
1953302,FirstHalf,19.0,43.0,19,TakeOn,Successful,28925,Inter Miami,11119.0,Lionel Messi,57.3,13.4,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '167'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,True,TakeOn,108,,56.24,,,,0.0,0.0,False,110,Inter Miami,False,False,,Offensive,10,0.0
1953302,FirstHalf,19.0,43.0,19,Challenge,Unsuccessful,11134,Vancouver,446302.0,Mathías Laborda,42.7,86.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '154'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,False,Challenge,109,,67.99,,,,0.0,0.0,False,111,Vancouver,False,False,,Neutral,9,0.0
1953302,FirstHalf,19.0,44.0,19,BallRecovery,Successful,28925,Inter Miami,11119.0,Lionel Messi,65.2,12.4,,,,,,,[],False,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,True,BallRecovery,110,Lionel Messi,51.23,,,,0.0,0.0,False,112,Inter Miami,False,False,,Defensive,10,0.0
1953302,FirstHalf,19.0,46.0,19,Pass,Successful,28925,Inter Miami,11119.0,Lionel Messi,73.6,18.3,97.0,26.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '97.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.21'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Left,True,Pass,110,Tadeo Allende,41.25,24.63,,,-0.02368258664,0.0,False,112,Inter Miami,True,True,Retention,Offensive,13,0.0
1953302,FirstHalf,19.0,49.0,19,Pass,Successful,28925,Inter Miami,432391.0,Tadeo Allende,97.1,26.0,89.5,41.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.21'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Left,True,Pass,110,Mateo Silvetti,24.17,17.44,,,0.03135360345,0.03135360345,False,112,Inter Miami,False,False,Retention,Offensive,16,0.0
1953302,FirstHalf,19.0,49.5,19,Carry,Successful,28925,Inter Miami,432391.0,Tadeo Allende,89.5,41.7,89.5,46.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '89.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.21'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Left,True,Carry,110,Mateo Silvetti,24.17,17.44,298.5,0.0,0.0100655109,0.0100655109,False,112,Inter Miami,False,False,,Offensive,17,0.0
1953302,FirstHalf,19.0,50.0,19,BallTouch,Unsuccessful,28925,Inter Miami,533435.0,Mateo Silvetti,89.5,46.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,False,BallTouch,110,,11.01,,,,0.0,0.0,False,112,Inter Miami,False,False,,Neutral,17,0.0
1953302,FirstHalf,19.0,53.0,19,Pass,Successful,11134,Vancouver,354091.0,Tristan Blackmon,9.8,60.6,20.3,67.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '67.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Pass,111,Sebastian Berhalter,90.82,12.56,,,0.0371695939499999,0.0371695939499999,False,113,Vancouver,False,False,Retention,Offensive,2,0.0
1953302,FirstHalf,19.0,55.0,19,BallRecovery,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,21.1,67.0,,,,,,,[],False,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Right,True,BallRecovery,111,Sebastian Berhalter,80.71,,,,0.0,0.0,False,113,Vancouver,False,False,,Defensive,6,0.0
1953302,FirstHalf,19.0,56.0,19,Pass,Unsuccessful,11134,Vancouver,393132.0,Sebastian Berhalter,21.1,67.0,38.0,61.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '18.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.07'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '61.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.0'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Right,False,Pass,111,,80.71,17.8,,,0.0,0.0,False,113,Vancouver,False,False,Unsuccessful,Offensive,6,0.0
1953302,FirstHalf,19.0,56.0,19,Interception,Successful,28925,Inter Miami,44721.0,Sergio Busquets,62.0,38.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Interception,112,Maximiliano Falcón,39.67,,,,0.0,0.0,False,114,Inter Miami,False,False,,Defensive,11,0.0
1953302,FirstHalf,19.0,57.0,19,BallRecovery,Successful,28925,Inter Miami,445764.0,Maximiliano Falcón,56.3,32.2,,,,,,,[],False,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,True,BallRecovery,112,Maximiliano Falcón,47.19,,,,0.0,0.0,False,114,Inter Miami,False,False,,Defensive,10,0.0
1953302,FirstHalf,19.0,57.0,19,Pass,Successful,28925,Inter Miami,445764.0,Maximiliano Falcón,56.3,32.2,66.9,40.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.46'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,True,Pass,112,Sergio Busquets,47.19,13.4,,,0.0249574805999999,0.0249574805999999,False,114,Inter Miami,True,False,Retention,Offensive,10,0.0
1953302,FirstHalf,19.0,59.0,19,Pass,Unsuccessful,28925,Inter Miami,44721.0,Sergio Busquets,66.7,40.9,88.3,52.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '52.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.33'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Center,False,Pass,112,,34.52,24.47,,,0.0,0.0,False,114,Inter Miami,False,False,Unsuccessful,Offensive,14,0.0
1953302,FirstHalf,20.0,3.0,20,KeeperPickup,Successful,11134,Vancouver,475156.0,Yohei Takaoka,14.9,44.9,,,,,,,[],False,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,KeeperPickup,113,,85.25,,,,0.0,0.0,False,115,Vancouver,False,False,,Neutral,2,0.0
1953302,FirstHalf,20.0,17.0,20,Pass,Successful,11134,Vancouver,475156.0,Yohei Takaoka,14.3,47.8,16.5,28.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.89'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Pass,113,Tristan Blackmon,85.73,19.03,,,-0.01366445764,0.0,False,115,Vancouver,False,False,Retention,Offensive,2,0.0
1953302,FirstHalf,20.0,18.5,20,Carry,Successful,11134,Vancouver,475156.0,Yohei Takaoka,16.5,28.9,18.5,25.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.89'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Center,True,Carry,113,Tristan Blackmon,85.73,19.03,308.5,0.0,-0.0002825084999999,0.0,False,115,Vancouver,False,False,,Offensive,1,0.0
1953302,FirstHalf,20.0,20.0,20,Pass,Successful,11134,Vancouver,354091.0,Tristan Blackmon,18.5,25.8,27.0,1.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.21'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,Pass,113,,85.02,25.56,,,-0.0065976719999999,0.0,False,115,Vancouver,False,False,Retention,Offensive,4,0.0
1953302,FirstHalf,20.0,22.0,20,Challenge,Unsuccessful,28925,Inter Miami,437718.0,Baltasar Rodríguez,71.6,94.7,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '175'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,False,Challenge,114,,52.96,,,,0.0,0.0,False,116,Inter Miami,False,False,,Neutral,15,0.0
1953302,FirstHalf,20.0,22.0,20,TakeOn,Successful,11134,Vancouver,477834.0,Édier Ocampo,28.4,5.3,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '163'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,TakeOn,115,Édier Ocampo,84.41,,,,0.0,0.0,False,117,Vancouver,False,False,,Offensive,4,0.0
1953302,FirstHalf,20.0,22.0,20,Carry,Successful,11134,Vancouver,354091.0,Tristan Blackmon,27.0,1.7,32.3,11.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '1.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.21'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,Carry,113,,85.02,25.56,309.5,1.0,0.0104881629099999,0.0104881629099999,False,117,Vancouver,False,False,,Offensive,4,0.0
1953302,FirstHalf,20.0,24.0,20,Pass,Successful,11134,Vancouver,477834.0,Édier Ocampo,32.3,11.1,31.7,27.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.9'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,Pass,115,Andrés Cubas,78.08,16.81,,,0.01243185476,0.01243185476,False,117,Vancouver,False,False,Retention,Offensive,4,0.0
1953302,FirstHalf,20.0,27.0,20,Carry,Successful,11134,Vancouver,477834.0,Édier Ocampo,31.7,27.9,35.2,61.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.9'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Defensive_Left,True,Carry,115,Andrés Cubas,78.08,16.81,312.5,0.0,0.0845567284299999,0.0845567284299999,False,117,Vancouver,False,False,,Offensive,4,0.0
1953302,FirstHalf,20.0,30.0,20,Pass,Successful,11134,Vancouver,303656.0,Andrés Cubas,35.2,61.8,41.2,93.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.29'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.9'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,115,Mathías Laborda,65.87,32.66,,,0.25817415072,0.25817415072,False,117,Vancouver,False,False,Retention,Offensive,8,0.0
1953302,FirstHalf,20.0,32.0,20,Pass,Successful,11134,Vancouver,446302.0,Mathías Laborda,41.6,93.8,53.2,96.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.3'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,115,Ali Ahmed,73.0,11.85,,,0.2216074663200001,0.2216074663200001,False,117,Vancouver,False,False,Retention,Offensive,9,0.0
1953302,FirstHalf,20.0,35.0,20,Foul,Successful,11134,Vancouver,437419.0,Ali Ahmed,47.0,92.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '164'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Foul,115,,67.75,,,,0.0,0.0,False,117,Vancouver,False,False,,Neutral,9,0.0
1953302,FirstHalf,20.0,35.0,20,Foul,Unsuccessful,28925,Inter Miami,445274.0,Ian Fray,53.0,7.8,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '179'}]",False,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,False,Foul,116,,63.17,,,,0.0,0.0,False,118,Inter Miami,False,False,,Neutral,10,0.0
1953302,FirstHalf,20.0,36.0,20,Carry,Successful,11134,Vancouver,446302.0,Mathías Laborda,53.2,96.2,43.5,96.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.3'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,115,Ali Ahmed,73.0,11.85,314.5,0.0,-0.1736481518400001,0.0,False,119,Vancouver,False,False,,Offensive,12,0.0
1953302,FirstHalf,20.0,40.0,20,Pass,Successful,11134,Vancouver,446302.0,Mathías Laborda,43.5,96.0,42.1,83.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.4'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.54'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.8'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,117,Andrés Cubas,72.86,12.28,,,-0.1411639410599999,0.0,False,119,Vancouver,False,False,Retention,Offensive,9,0.0
1953302,FirstHalf,20.0,42.0,20,Pass,Successful,11134,Vancouver,303656.0,Andrés Cubas,41.7,81.2,42.6,63.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.79'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,117,Sebastian Berhalter,66.12,17.62,,,-0.0989403466799999,0.0,False,119,Vancouver,False,False,Retention,Offensive,9,0.0
1953302,FirstHalf,20.0,44.5,20,Carry,Successful,11134,Vancouver,303656.0,Andrés Cubas,42.6,63.6,43.7,60.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.79'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,117,Sebastian Berhalter,66.12,17.62,318.5,0.0,-0.0092682110599999,0.0,False,119,Vancouver,False,False,,Offensive,8,0.0
1953302,FirstHalf,20.0,47.0,20,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,43.7,60.6,46.6,68.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.07'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,117,Andrés Cubas,57.29,8.6,,,0.0635400217,0.0635400217,False,119,Vancouver,False,False,Retention,Offensive,8,0.0
1953302,FirstHalf,20.0,48.0,20,Pass,Successful,11134,Vancouver,303656.0,Andrés Cubas,46.5,68.2,44.2,57.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.39'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.2'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,117,Sebastian Berhalter,56.51,10.85,,,-0.07304232552,0.0,False,119,Vancouver,False,False,Retention,Offensive,9,0.0
1953302,FirstHalf,20.0,50.0,20,Carry,Successful,11134,Vancouver,303656.0,Andrés Cubas,44.2,57.6,46.6,54.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.39'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.2'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,117,Sebastian Berhalter,56.51,10.85,320.5,0.0,-0.0016532671599999,0.0,False,119,Vancouver,False,False,,Offensive,8,0.0
1953302,FirstHalf,20.0,52.0,20,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,46.6,54.2,58.9,31.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.41'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.1'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,117,Thomas Müller,53.56,25.82,,,-0.0510461771199999,0.0,False,119,Vancouver,False,False,Retention,Offensive,8,0.0
1953302,FirstHalf,20.0,55.0,20,Pass,Unsuccessful,11134,Vancouver,37099.0,Thomas Müller,59.5,30.7,72.1,32.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.08'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.1'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Left,False,Pass,117,,44.86,12.69,,,0.0,0.0,False,119,Vancouver,False,False,Unsuccessful,Offensive,10,0.0
