game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1821109,SecondHalf,67.0,49.0,71,Goal,Successful,13,Arsenal,380706.0,Gabriel Martinelli,98.3,56.1,,,53.7,1.9,,,"[{'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '1.9'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '665'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.7'}]",True,True,True,,665.0,367185.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,309,,6.33,,,,0.0,0.0,False,327,Arsenal,False,False,,Offensive,17,0.5892680883407593,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,72.0,9.0,76,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,88.6,34.3,,,46.1,8.2,98.9,47.5,"[{'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '693'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.5'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '502'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.9'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.2'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.1'}]",True,True,,,693.0,113994.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,313,,19.4,,,,0.0,0.0,False,331,Arsenal,False,False,,Neutral,17,0.0850293263792991,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,79.0,9.0,83,MissedShots,Successful,13,Arsenal,326413.0,Kai Havertz,91.1,30.3,,,43.0,29.2,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '29.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '43.0'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '759'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,759.0,113994.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,355,,21.62,,,,0.0,0.0,False,373,Arsenal,False,False,,Neutral,16,0.0656425729393959,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,82.0,32.0,86,SavedShot,Successful,13,Arsenal,332325.0,Declan Rice,79.3,50.7,,,53.6,19.0,90.7,50.9,"[{'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '616'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '791'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '90.7'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.6'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.9'}]",True,True,,,791.0,113994.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,377,,20.71,,,,0.0,0.0,False,395,Arsenal,False,False,,Neutral,14,0.0434074886143207,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,87.0,30.0,91,Goal,Successful,13,Arsenal,367185.0,Bukayo Saka,86.7,40.3,,,51.7,1.9,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '1.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.7'}]",True,True,True,,,,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,405,,16.46,,,,0.0,0.0,False,423,Arsenal,False,False,,Offensive,17,0.0926207080483436,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,90.0,22.0,94,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,84.5,36.1,,,48.8,19.0,87.6,38.6,"[{'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '38.6'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '837'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '660'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '87.6'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,837.0,113994.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,413,,20.82,,,,0.0,0.0,False,431,Arsenal,False,False,,Neutral,17,0.0741628929972648,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,91.0,25.0,95,SavedShot,Successful,13,Arsenal,326413.0,Kai Havertz,96.6,47.6,,,48.4,25.9,98.8,49.1,"[{'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.1'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '842'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.4'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '25.9'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.8'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '663'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BigChance', 'value': 214}}]",True,True,,,842.0,367185.0,1821109,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,419,,4.16,,,,0.0,0.0,False,437,Arsenal,False,False,,Neutral,17,0.5233465433120728,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,91.0,27.0,95,ShotOnPost,Successful,13,Arsenal,377283.0,Takehiro Tomiyasu,99.0,44.6,,,44.8,4.4,,,"[{'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '882'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.4'}]",True,True,,,882.0,326413.0,1821109,whoscored,,False,False,False,False,,False,Attacking_Center,True,ShotOnPost,421,Takehiro Tomiyasu,5.49,,,,0.0,0.0,False,439,Arsenal,False,False,,Neutral,17,0.1668418496847152,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821109,SecondHalf,95.0,20.0,99,MissedShots,Successful,13,Arsenal,334087.0,Gabriel Magalhães,95.9,44.2,,,39.2,68.1,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '39.2'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '883'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '68.1'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'HighRight', 'value': 81}}]",True,True,,,883.0,332325.0,1821109,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,441,,7.1,,,,0.0,0.0,False,459,Arsenal,False,False,,Neutral,17,0.0670355036854744,2024-10-05 14:00:00,Southampton,Home,1821109.0,26666,7
1821129,FirstHalf,10.0,19.0,10,SavedShot,Successful,13,Arsenal,334087.0,Gabriel Magalhães,89.2,55.7,,,50.3,19.0,91.2,54.7,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.3'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '148'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '54.7'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '109'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.2'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,109.0,332325.0,1821129,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,73,,12.21,,,,0.0,0.0,False,77,Arsenal,False,False,,Neutral,17,0.0394341796636581,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821129,FirstHalf,34.0,24.0,34,MissedShots,Successful,13,Arsenal,238916.0,Mikel Merino,88.7,41.1,,,42.4,8.3,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '42.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.3'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,,,1821129,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,189,,14.38,,,,0.0,0.0,False,193,Arsenal,False,False,,Neutral,17,0.0784966200590133,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821129,FirstHalf,45.0,28.0,45,MissedShots,Successful,13,Arsenal,238940.0,Thomas Partey,81.6,39.7,,,44.9,66.7,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.9'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '66.7'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Volley', 'value': 108}}]",True,True,,,,,1821129,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,297,Declan Rice,21.09,,,,0.0,0.0,False,304,Arsenal,False,False,,Neutral,14,0.0463383197784423,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821129,SecondHalf,50.0,31.0,54,MissedShots,Successful,13,Arsenal,326413.0,Kai Havertz,90.6,46.8,,,38.8,68.1,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '68.1'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '491'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '38.8'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,491.0,332325.0,1821129,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,367,,9.93,,,,0.0,0.0,False,397,Arsenal,False,False,,Neutral,17,0.0680604204535484,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821129,SecondHalf,68.0,16.0,72,SavedShot,Successful,13,Arsenal,380706.0,Gabriel Martinelli,83.7,56.6,,,47.4,7.6,92.7,51.8,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '92.7'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '639'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.8'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '674'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'OneOnOne', 'value': 89}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '7.6'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.4'}]",True,True,,,639.0,238916.0,1821129,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,471,,17.59,,,,0.0,0.0,False,501,Arsenal,False,False,,Neutral,17,0.2791575491428375,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821129,SecondHalf,68.0,18.0,72,MissedShots,Successful,13,Arsenal,380706.0,Gabriel Martinelli,87.0,54.4,,,41.2,5.6,95.9,44.0,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.6'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '95.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '41.2'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '44.0'}]",True,True,,,,,1821129,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,473,,13.72,,,,0.0,0.0,False,503,Arsenal,False,False,,Neutral,17,0.2791575491428375,2024-10-19 16:30:00,Bournemouth,Away,1821129.0,26680,8
1821189,FirstHalf,8.0,38.0,8,Goal,Successful,13,Arsenal,367185.0,Bukayo Saka,94.5,34.8,,,46.1,25.3,,,"[{'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'DeepBoxRight', 'value': 62}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '78'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '25.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,True,,78.0,322036.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,63,,16.16,,,,0.0,0.0,False,65,Arsenal,False,False,,Offensive,17,0.2436051219701767,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,FirstHalf,23.0,8.0,23,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,81.2,44.4,,,57.6,62.5,,,"[{'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '160'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.6'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '62.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,160.0,326413.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,107,,19.62,,,,0.0,0.0,False,109,Arsenal,False,False,,Neutral,14,0.0504445061087608,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,FirstHalf,30.0,34.0,30,MissedShots,Successful,13,Arsenal,326413.0,Kai Havertz,89.8,49.0,,,45.2,70.8,,,"[{'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '70.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '258'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '45.2'}]",True,True,,,258.0,380706.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,155,,10.25,,,,0.0,0.0,False,157,Arsenal,False,False,,Neutral,17,0.1119730025529861,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,FirstHalf,33.0,49.0,33,SavedShot,Successful,13,Arsenal,238916.0,Mikel Merino,92.9,64.8,,,51.4,19.0,93.5,63.7,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '63.7'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.4'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '278'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '260'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '93.5'}, {'type': {'displayName': 'SetPiece', 'value': 24}}]",True,True,,,278.0,332325.0,1821189,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,163,,16.41,,,,0.0,0.0,False,165,Arsenal,False,False,,Neutral,17,0.0078782308846712,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,FirstHalf,34.0,17.0,34,MissedShots,Successful,13,Arsenal,380706.0,Gabriel Martinelli,81.8,61.7,,,44.0,87.5,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '289'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '87.5'}]",True,True,,,289.0,388650.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,167,,21.64,,,,0.0,0.0,False,169,Arsenal,False,False,,Neutral,14,0.037305898964405,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,FirstHalf,42.0,7.0,42,Goal,Successful,13,Arsenal,238916.0,Mikel Merino,93.7,52.0,,,53.7,16.5,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '16.5'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '367'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BigChance', 'value': 214}}]",True,True,True,,367.0,332325.0,1821189,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,Goal,227,,6.61,,,,0.0,0.0,False,229,Arsenal,False,False,,Offensive,17,0.460149884223938,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,SecondHalf,76.0,0.0,81,MissedShots,Successful,13,Arsenal,326413.0,Kai Havertz,80.3,54.8,,,57.3,69.4,,,"[{'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '594'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.3'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '69.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,594.0,238916.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,417,,20.28,,,,0.0,0.0,False,430,Arsenal,False,False,,Neutral,14,0.0578533969819545,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
