game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1903224,FirstHalf,15.0,8.0,15,SavedShot,Successful,13,Arsenal,332325.0,Declan Rice,74.7,68.4,,,46.7,13.3,98.9,50.7,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'DirectFreekick', 'value': 26}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.7'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '77'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '13.3'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.7'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,70,,31.28,,,,0.0,0.0,False,72,Arsenal,False,False,,Neutral,15,0.0444875098764896,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,FirstHalf,17.0,17.0,17,MissedShots,Successful,13,Arsenal,332325.0,Declan Rice,76.0,49.9,,,61.5,11.1,88.9,54.2,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '54.2'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '61.5'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '11.1'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '88.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '113'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,113.0,332403.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,80,,24.0,,,,0.0,0.0,False,82,Arsenal,False,False,,Neutral,14,0.0279087554663419,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,FirstHalf,23.0,2.0,23,MissedShots,Successful,13,Arsenal,332403.0,Eberechi Eze,81.2,47.2,,,51.8,50.0,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '50'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,106,,19.01,,,,0.0,0.0,False,108,Arsenal,False,False,,Neutral,14,0.0551646947860717,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,FirstHalf,34.0,20.0,34,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,88.6,38.7,,,48.7,12.0,98.4,48.0,"[{'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.4'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '207'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.0'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '12.0'}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,160,,16.05,,,,0.0,0.0,False,162,Arsenal,False,False,,Neutral,17,0.1089725047349929,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,45.0,53.0,55,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,87.4,45.0,,,50.4,19.0,91.5,46.8,"[{'type': {'displayName': 'ThrowinSetPiece', 'value': 160}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '335'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.4'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '470'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.8'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.5'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,470.0,334087.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,234,,13.56,,,,0.0,0.0,False,239,Arsenal,False,False,,Neutral,17,0.074629008769989,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,FirstHalf,47.0,8.0,47,MissedShots,Successful,13,Arsenal,361822.0,William Saliba,89.2,49.9,,,52.9,79.2,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'ThrowinSetPiece', 'value': 160}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '79.2'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '387'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,387.0,367185.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,244,Martín Zubimendi,10.8,,,,0.0,0.0,False,263,Arsenal,False,False,,Neutral,17,0.3904856741428375,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,49.0,30.0,59,SavedShot,Successful,13,Arsenal,372424.0,Martín Zubimendi,86.0,39.4,,,50.5,1.3,98.6,48.6,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.5'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '1.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.6'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.6'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '511'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '358'}]",True,True,,,511.0,332325.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,276,,17.56,,,,0.0,0.0,False,304,Arsenal,False,False,,Neutral,17,0.068302609026432,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,51.0,27.0,61,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,90.3,67.5,,,40.2,6.9,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '6.9'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '40.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '531'}]",True,True,,,531.0,372424.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Right,True,MissedShots,312,Jurriën Timber,20.01,,,,0.0,0.0,False,350,Arsenal,False,False,,Neutral,18,0.0615296214818954,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,53.0,30.0,63,Goal,Successful,13,Arsenal,367185.0,Bukayo Saka,90.4,35.8,,,45.9,5.1,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '554'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '45.9'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxRight', 'value': 63}}]",True,True,True,,554.0,238916.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,334,David Raya,17.14,,,,0.0,0.0,False,389,Arsenal,False,False,,Offensive,17,0.3146920502185821,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,57.0,13.0,67,MissedShots,Successful,13,Arsenal,372424.0,Martín Zubimendi,93.3,58.2,,,42.0,4.2,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.2'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '42.0'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '596'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,596.0,113994.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,362,,10.59,,,,0.0,0.0,False,418,Arsenal,False,False,,Neutral,17,0.1394177973270416,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,60.0,17.0,70,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,86.2,49.3,,,49.0,10.8,98.0,50.2,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '440'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.0'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.0'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '10.8'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.2'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,380,,13.82,,,,0.0,0.0,False,436,Arsenal,False,False,,Neutral,17,0.0796022713184356,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,64.0,37.0,74,SavedShot,Successful,13,Arsenal,372424.0,Martín Zubimendi,83.7,47.3,,,49.5,19.0,85.1,47.5,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '508'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '85.1'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.5'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.5'}, {'type': {'displayName': 'Volley', 'value': 108}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,390,,16.52,,,,0.0,0.0,False,446,Arsenal,False,False,,Neutral,17,0.0633281469345092,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,64.0,40.0,74,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,87.2,54.8,,,50.9,19.0,88.5,54.9,"[{'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.9'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '54.9'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '88.5'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '474'}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,392,,13.67,,,,0.0,0.0,False,448,Arsenal,False,False,,Neutral,17,0.0740379095077514,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,73.0,16.0,83,Goal,Successful,13,Arsenal,113994.0,Leandro Trossard,81.5,67.6,,,52.3,33.5,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '728'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '33.5'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.3'}]",True,True,True,,728.0,372424.0,1903224,whoscored,,False,False,False,False,,False,Attacking_Right,True,Goal,434,,25.53,,,,0.0,0.0,False,490,Arsenal,False,False,,Offensive,15,0.0327565036714077,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,89.0,22.0,99,MissedShots,Successful,13,Arsenal,332325.0,Declan Rice,47.3,49.7,,,36.3,33.3,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '33.3'}, {'type': {'displayName': 'ThirtyFivePlusCentre', 'value': 19}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '36.3'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'MissRight', 'value': 75}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Middle_Center,True,MissedShots,500,,52.7,,,,0.0,0.0,False,556,Arsenal,False,False,,Neutral,8,0.0069722295738756,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,96.0,6.0,106,SavedShot,Successful,13,Arsenal,386519.0,Riccardo Calafiori,96.8,58.7,,,52.5,17.7,99.6,53.4,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.6'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.5'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.4'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '654'}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '17.7'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '870'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,870.0,367185.0,1903224,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,534,,9.27,,,,0.0,0.0,False,590,Arsenal,False,False,,Neutral,17,0.3927790224552154,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903224,SecondHalf,96.0,8.0,106,SavedShot,Successful,13,Arsenal,238916.0,Mikel Merino,95.1,49.9,,,49.4,19.0,97.2,49.6,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.6'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.2'}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.4'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '655'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,,,1903224,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,536,,4.9,,,,0.0,0.0,False,592,Arsenal,False,False,,Neutral,17,0.6571856737136841,2025-11-08 15:00:00,Sunderland,Away,1903224.0,28885,10
1903208,FirstHalf,13.0,9.0,13,Goal,Successful,13,Arsenal,362815.0,Viktor Gyökeres,97.7,49.9,,,49.0,20.3,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '143'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '20.3'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.0'}, {'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}]",True,True,True,,143.0,334087.0,1903208,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,Goal,76,,2.3,,,,0.0,0.0,False,78,Arsenal,False,False,,Offensive,17,0.657794713973999,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
1903208,FirstHalf,18.0,21.0,18,MissedShots,Successful,13,Arsenal,388650.0,Jurriën Timber,95.5,45.0,,,39.3,55.6,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '55.6'}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '39.3'}, {'type': {'displayName': 'HighRight', 'value': 81}}, {'type': {'displayName': 'FromCorner', 'value': 25}}]",True,True,,,,,1903208,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,104,,6.73,,,,0.0,0.0,False,106,Arsenal,False,False,,Neutral,17,0.0821304991841316,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
1903208,FirstHalf,20.0,36.0,20,SavedShot,Successful,13,Arsenal,386519.0,Riccardo Calafiori,93.1,66.2,,,52.9,34.8,99.4,54.2,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '145'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.9'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.4'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '34.8'}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '213'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '54.2'}]",True,True,,,213.0,113994.0,1903208,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,116,,17.61,,,,0.0,0.0,False,118,Arsenal,False,False,,Neutral,17,0.0858335420489311,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
1903208,FirstHalf,22.0,1.0,22,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,84.4,46.4,,,51.3,3.2,92.3,48.2,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.3'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '3.2'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'OneOnOne', 'value': 89}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.2'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '154'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '222'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '92.3'}]",True,True,,,222.0,362815.0,1903208,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,126,,16.01,,,,0.0,0.0,False,128,Arsenal,False,False,,Neutral,17,0.388456255197525,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
1903208,FirstHalf,31.0,11.0,31,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,88.5,38.2,,,50.7,21.5,96.8,46.6,"[{'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '312'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.8'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '21.5'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.7'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '230'}]",True,True,,,312.0,362815.0,1903208,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,156,,16.48,,,,0.0,0.0,False,158,Arsenal,False,False,,Neutral,17,0.3859145641326904,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
1903208,FirstHalf,31.0,16.0,31,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,88.1,56.2,,,47.3,19.0,99.1,48.0,"[{'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.1'}, {'type': {'displayName': 'SavedOffline', 'value': 101}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '314'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.3'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '231'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}]",True,True,,,314.0,362815.0,1903208,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,158,,13.42,,,,0.0,0.0,False,160,Arsenal,False,False,,Neutral,17,0.1457964330911636,2025-11-01 15:00:00,Burnley,Away,1903208.0,28869,11
